25.01.2017 19:12:58,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:02,68 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:13:03,01 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:07,38 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:11,74 - nsd, INFO, ALL IS WELL  
25.01.2017 19:13:12,05 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:16,46 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:13:16,78 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:21,17 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:25,53 - nsd, INFO, ALL IS WELL  
25.01.2017 19:13:25,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:30,21 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:13:30,56 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:34,99 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:39,38 - nsd, INFO, ALL IS WELL  
25.01.2017 19:13:39,69 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:44,15 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:13:44,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:48,77 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:53,15 - nsd, INFO, ALL IS WELL  
25.01.2017 19:13:53,46 - lsm, INFO, ALL IS WELL  
25.01.2017 19:13:57,85 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:13:58,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:02,63 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:07,00 - nsd, INFO, ALL IS WELL  
25.01.2017 19:14:07,32 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:11,71 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:14:12,00 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:16,39 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:20,77 - nsd, INFO, ALL IS WELL  
25.01.2017 19:14:21,08 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:25,42 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:14:25,74 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:30,14 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:34,51 - nsd, INFO, ALL IS WELL  
25.01.2017 19:14:34,91 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:39,31 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:14:39,62 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:44,10 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:48,45 - nsd, INFO, ALL IS WELL  
25.01.2017 19:14:48,76 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:53,18 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:14:53,48 - lsm, INFO, ALL IS WELL  
25.01.2017 19:14:57,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:02,24 - nsd, INFO, ALL IS WELL  
25.01.2017 19:15:02,54 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:06,91 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:15:07,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:11,56 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:15,94 - nsd, INFO, ALL IS WELL  
25.01.2017 19:15:16,33 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:20,72 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:15:21,02 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:25,38 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:29,81 - nsd, INFO, ALL IS WELL  
25.01.2017 19:15:30,17 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:34,55 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:15:34,93 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:39,34 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:43,72 - nsd, INFO, ALL IS WELL  
25.01.2017 19:15:44,04 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:48,42 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:15:48,73 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:53,17 - lsm, INFO, ALL IS WELL  
25.01.2017 19:15:57,55 - nsd, INFO, ALL IS WELL  
25.01.2017 19:15:57,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:02,28 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:16:02,59 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:06,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:11,33 - nsd, INFO, ALL IS WELL  
25.01.2017 19:16:11,64 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:16,00 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:16:16,36 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:20,73 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:25,18 - nsd, INFO, ALL IS WELL  
25.01.2017 19:16:25,47 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:29,87 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:16:30,31 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:34,67 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:39,02 - nsd, INFO, ALL IS WELL  
25.01.2017 19:16:39,33 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:43,70 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:16:44,08 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:48,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:52,83 - nsd, INFO, ALL IS WELL  
25.01.2017 19:16:53,20 - lsm, INFO, ALL IS WELL  
25.01.2017 19:16:57,55 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:16:57,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:02,22 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:06,59 - nsd, INFO, ALL IS WELL  
25.01.2017 19:17:06,89 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:11,27 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:17:11,57 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:15,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:20,35 - nsd, INFO, ALL IS WELL  
25.01.2017 19:17:20,69 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:25,10 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:17:25,46 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:29,84 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:34,26 - nsd, INFO, ALL IS WELL  
25.01.2017 19:17:34,60 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:38,98 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:17:39,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:43,64 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:48,04 - nsd, INFO, ALL IS WELL  
25.01.2017 19:17:48,33 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:52,69 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:17:53,01 - lsm, INFO, ALL IS WELL  
25.01.2017 19:17:57,39 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:01,75 - nsd, INFO, ALL IS WELL  
25.01.2017 19:18:02,08 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:06,49 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:18:06,79 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:11,16 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:15,54 - nsd, INFO, ALL IS WELL  
25.01.2017 19:18:15,84 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:20,25 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:18:20,55 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:24,93 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:29,32 - nsd, INFO, ALL IS WELL  
25.01.2017 19:18:29,62 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:34,01 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:18:34,41 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:38,77 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:43,14 - nsd, INFO, ALL IS WELL  
25.01.2017 19:18:43,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:47,80 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:18:48,11 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:52,52 - lsm, INFO, ALL IS WELL  
25.01.2017 19:18:56,89 - nsd, INFO, ALL IS WELL  
25.01.2017 19:18:57,19 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:01,56 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:19:01,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:06,23 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:10,63 - nsd, INFO, ALL IS WELL  
25.01.2017 19:19:10,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:15,33 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:19:15,63 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:20,04 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:24,46 - nsd, INFO, ALL IS WELL  
25.01.2017 19:19:24,77 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:29,53 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:19:29,83 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:34,22 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:38,59 - nsd, INFO, ALL IS WELL  
25.01.2017 19:19:39,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:43,57 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:19:43,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:48,31 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:52,67 - nsd, INFO, ALL IS WELL  
25.01.2017 19:19:52,98 - lsm, INFO, ALL IS WELL  
25.01.2017 19:19:57,35 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:19:57,65 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:02,03 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:06,40 - nsd, INFO, ALL IS WELL  
25.01.2017 19:20:06,73 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:11,10 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:20:11,42 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:15,79 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:20,18 - nsd, INFO, ALL IS WELL  
25.01.2017 19:20:20,51 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:24,88 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:20:25,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:29,59 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:33,98 - nsd, INFO, ALL IS WELL  
25.01.2017 19:20:34,35 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:38,75 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:20:39,06 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:43,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:47,80 - nsd, INFO, ALL IS WELL  
25.01.2017 19:20:48,10 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:52,53 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:20:52,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:20:57,23 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:01,61 - nsd, INFO, ALL IS WELL  
25.01.2017 19:21:01,91 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:06,35 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:21:06,66 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:11,04 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:15,43 - nsd, INFO, ALL IS WELL  
25.01.2017 19:21:15,73 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:20,14 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:21:20,48 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:24,83 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:29,25 - nsd, INFO, ALL IS WELL  
25.01.2017 19:21:29,55 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:33,93 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:21:34,38 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:38,75 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:43,14 - nsd, INFO, ALL IS WELL  
25.01.2017 19:21:43,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:47,82 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:21:48,13 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:52,48 - lsm, INFO, ALL IS WELL  
25.01.2017 19:21:56,85 - nsd, INFO, ALL IS WELL  
25.01.2017 19:21:57,14 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:01,51 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:22:01,83 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:06,23 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:10,59 - nsd, INFO, ALL IS WELL  
25.01.2017 19:22:10,90 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:15,38 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:22:15,68 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:20,06 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:24,45 - nsd, INFO, ALL IS WELL  
25.01.2017 19:22:24,76 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:29,14 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:22:29,46 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:33,86 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:38,23 - nsd, INFO, ALL IS WELL  
25.01.2017 19:22:38,52 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:42,89 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:22:43,19 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:47,56 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:51,94 - nsd, INFO, ALL IS WELL  
25.01.2017 19:22:52,40 - lsm, INFO, ALL IS WELL  
25.01.2017 19:22:56,77 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:22:57,07 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:01,45 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:05,81 - nsd, INFO, ALL IS WELL  
25.01.2017 19:23:06,16 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:10,61 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:23:10,93 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:15,31 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:19,70 - nsd, INFO, ALL IS WELL  
25.01.2017 19:23:20,01 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:24,38 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:23:24,68 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:29,08 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:33,48 - nsd, INFO, ALL IS WELL  
25.01.2017 19:23:33,78 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:38,16 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:23:38,46 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:42,81 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:47,21 - nsd, INFO, ALL IS WELL  
25.01.2017 19:23:47,52 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:51,91 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:23:52,27 - lsm, INFO, ALL IS WELL  
25.01.2017 19:23:56,63 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:00,99 - nsd, INFO, ALL IS WELL  
25.01.2017 19:24:01,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:05,65 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:24:05,97 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:10,47 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:14,83 - nsd, INFO, ALL IS WELL  
25.01.2017 19:24:15,15 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:19,56 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:24:19,86 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:24,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:28,61 - nsd, INFO, ALL IS WELL  
25.01.2017 19:24:28,92 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:33,30 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:24:33,61 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:38,00 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:42,40 - nsd, INFO, ALL IS WELL  
25.01.2017 19:24:42,70 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:47,10 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:24:47,40 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:51,76 - lsm, INFO, ALL IS WELL  
25.01.2017 19:24:56,14 - nsd, INFO, ALL IS WELL  
25.01.2017 19:24:56,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:00,84 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:25:01,13 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:05,56 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:09,95 - nsd, INFO, ALL IS WELL  
25.01.2017 19:25:10,35 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:14,79 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:25:15,13 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:19,50 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:23,88 - nsd, INFO, ALL IS WELL  
25.01.2017 19:25:24,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:28,66 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:25:29,00 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:33,39 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:37,77 - nsd, INFO, ALL IS WELL  
25.01.2017 19:25:38,06 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:42,43 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:25:42,72 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:47,10 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:51,51 - nsd, INFO, ALL IS WELL  
25.01.2017 19:25:51,81 - lsm, INFO, ALL IS WELL  
25.01.2017 19:25:56,17 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:25:56,46 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:00,83 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:05,27 - nsd, INFO, ALL IS WELL  
25.01.2017 19:26:05,64 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:10,02 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:26:10,41 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:14,81 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:19,19 - nsd, INFO, ALL IS WELL  
25.01.2017 19:26:19,49 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:23,86 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:26:24,16 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:28,53 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:32,91 - nsd, INFO, ALL IS WELL  
25.01.2017 19:26:33,21 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:37,59 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:26:37,90 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:42,29 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:46,65 - nsd, INFO, ALL IS WELL  
25.01.2017 19:26:47,01 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:51,39 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:26:51,69 - lsm, INFO, ALL IS WELL  
25.01.2017 19:26:56,08 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:00,47 - nsd, INFO, ALL IS WELL  
25.01.2017 19:27:00,80 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:05,19 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:27:05,54 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:09,91 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:14,31 - nsd, INFO, ALL IS WELL  
25.01.2017 19:27:14,61 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:18,98 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:27:19,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:23,64 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:28,04 - nsd, INFO, ALL IS WELL  
25.01.2017 19:27:28,41 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:32,78 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:27:33,15 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:37,50 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:41,88 - nsd, INFO, ALL IS WELL  
25.01.2017 19:27:42,22 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:46,60 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:27:46,90 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:51,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:27:55,74 - nsd, INFO, ALL IS WELL  
25.01.2017 19:27:56,06 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:00,47 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:28:00,83 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:05,24 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:09,60 - nsd, INFO, ALL IS WELL  
25.01.2017 19:28:09,92 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:14,29 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:28:14,59 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:18,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:23,34 - nsd, INFO, ALL IS WELL  
25.01.2017 19:28:23,65 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:28,00 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:28:28,41 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:32,79 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:37,15 - nsd, INFO, ALL IS WELL  
25.01.2017 19:28:37,45 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:41,82 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:28:42,13 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:46,47 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:50,84 - nsd, INFO, ALL IS WELL  
25.01.2017 19:28:51,15 - lsm, INFO, ALL IS WELL  
25.01.2017 19:28:55,54 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:28:55,88 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:00,28 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:04,68 - nsd, INFO, ALL IS WELL  
25.01.2017 19:29:04,99 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:09,39 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:29:09,69 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:14,04 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:18,42 - nsd, INFO, ALL IS WELL  
25.01.2017 19:29:18,74 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:23,15 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:29:23,44 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:27,82 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:32,24 - nsd, INFO, ALL IS WELL  
25.01.2017 19:29:32,57 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:36,94 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:29:37,25 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:41,61 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:46,43 - nsd, INFO, ALL IS WELL  
25.01.2017 19:29:46,81 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:51,19 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:29:51,55 - lsm, INFO, ALL IS WELL  
25.01.2017 19:29:56,22 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:00,64 - nsd, INFO, ALL IS WELL  
25.01.2017 19:30:01,02 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:05,36 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:30:05,70 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:10,11 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:14,54 - nsd, INFO, ALL IS WELL  
25.01.2017 19:30:14,85 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:19,22 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:30:19,51 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:23,88 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:28,28 - nsd, INFO, ALL IS WELL  
25.01.2017 19:30:28,62 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:33,00 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:30:33,29 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:37,68 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:42,04 - nsd, INFO, ALL IS WELL  
25.01.2017 19:30:42,35 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:46,72 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:30:47,06 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:51,45 - lsm, INFO, ALL IS WELL  
25.01.2017 19:30:55,83 - nsd, INFO, ALL IS WELL  
25.01.2017 19:30:56,15 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:00,52 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:31:00,89 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:05,30 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:09,65 - nsd, INFO, ALL IS WELL  
25.01.2017 19:31:09,95 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:14,34 - mtbpro, WARNING, NOT RUNNIG  
25.01.2017 19:31:14,66 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:18,99 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:23,37 - nsd, INFO, ALL IS WELL  
25.01.2017 19:31:23,66 - lsm, INFO, ALL IS WELL  
25.01.2017 19:31:28,03 - mtbpro, WARNING, NOT RUNNIG  
