24.01.2017 15:40:20,74 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:25,11 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:29,48 - nsd, INFO, ALL IS WELL  
24.01.2017 15:40:29,78 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:34,11 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:40:34,56 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:38,98 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:43,32 - nsd, INFO, ALL IS WELL  
24.01.2017 15:40:43,61 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:48,27 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:40:48,57 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:52,93 - lsm, INFO, ALL IS WELL  
24.01.2017 15:40:57,29 - nsd, INFO, ALL IS WELL  
24.01.2017 15:40:57,58 - lsm, INFO, ALL IS WELL  
24.01.2017 15:41:01,94 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:41:02,22 - lsm, INFO, ALL IS WELL  
24.01.2017 15:41:06,58 - lsm, INFO, ALL IS WELL  
24.01.2017 15:41:10,94 - nsd, INFO, ALL IS WELL  
24.01.2017 15:41:11,25 - lsm, INFO, ALL IS WELL  
24.01.2017 15:41:15,62 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:41:15,98 - lsm, INFO, ALL IS WELL  
24.01.2017 15:41:20,51 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:01,62 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:06,19 - nsd, INFO, ALL IS WELL  
24.01.2017 15:51:06,47 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:10,87 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:51:11,25 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:15,62 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:19,98 - nsd, INFO, ALL IS WELL  
24.01.2017 15:51:20,26 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:24,78 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:51:25,19 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:29,58 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:33,99 - nsd, INFO, ALL IS WELL  
24.01.2017 15:51:34,43 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:38,82 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:51:39,13 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:43,55 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:47,92 - nsd, INFO, ALL IS WELL  
24.01.2017 15:51:48,21 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:52,60 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:51:52,89 - lsm, INFO, ALL IS WELL  
24.01.2017 15:51:57,28 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:01,66 - nsd, INFO, ALL IS WELL  
24.01.2017 15:52:01,97 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:06,31 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:52:06,64 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:11,01 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:15,56 - nsd, INFO, ALL IS WELL  
24.01.2017 15:52:15,88 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:20,23 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:52:20,52 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:24,90 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:29,28 - nsd, INFO, ALL IS WELL  
24.01.2017 15:52:29,61 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:34,00 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:52:34,37 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:38,74 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:43,26 - nsd, INFO, ALL IS WELL  
24.01.2017 15:52:43,55 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:47,93 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:52:48,24 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:52,65 - lsm, INFO, ALL IS WELL  
24.01.2017 15:52:57,01 - nsd, INFO, ALL IS WELL  
24.01.2017 15:52:57,30 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:02,21 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:53:03,05 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:07,50 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:11,86 - nsd, INFO, ALL IS WELL  
24.01.2017 15:53:12,15 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:16,54 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:53:16,85 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:21,22 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:25,82 - nsd, INFO, ALL IS WELL  
24.01.2017 15:53:26,20 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:30,62 - mtbpro, INFO, ALL IS WELL  
24.01.2017 15:53:31,05 - lsm, INFO, ALL IS WELL  
24.01.2017 15:53:35,40 - lsm, INFO, ALL IS WELL  
24.01.2017 16:04:56,20 - lsm, warning, some error  
24.01.2017 16:05:00,76 - nsd, INFO, ALL IS WELL  
24.01.2017 16:05:01,09 - lsm, warning, some error  
24.01.2017 16:05:05,45 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:05:05,76 - lsm, warning, some error  
24.01.2017 16:05:10,18 - lsm, warning, some error  
24.01.2017 16:05:14,58 - nsd, INFO, ALL IS WELL  
24.01.2017 16:05:14,94 - lsm, warning, some error  
24.01.2017 16:05:19,35 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:05:19,71 - lsm, warning, some error  
24.01.2017 16:05:24,28 - lsm, warning, some error  
24.01.2017 16:05:28,66 - nsd, INFO, ALL IS WELL  
24.01.2017 16:05:28,96 - lsm, warning, some error  
24.01.2017 16:05:33,41 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:05:33,71 - lsm, warning, some error  
24.01.2017 16:05:38,08 - lsm, warning, some error  
24.01.2017 16:05:42,43 - nsd, INFO, ALL IS WELL  
24.01.2017 16:05:42,74 - lsm, warning, some error  
24.01.2017 16:05:47,26 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:05:47,64 - lsm, warning, some error  
24.01.2017 16:05:52,13 - lsm, warning, some error  
24.01.2017 16:05:56,65 - nsd, INFO, ALL IS WELL  
24.01.2017 16:05:57,06 - lsm, warning, some error  
24.01.2017 16:06:01,57 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:06:02,01 - lsm, warning, some error  
24.01.2017 16:06:06,44 - lsm, warning, some error  
24.01.2017 16:06:11,00 - nsd, INFO, ALL IS WELL  
24.01.2017 16:06:11,31 - lsm, warning, some error  
24.01.2017 16:06:15,71 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:06:16,03 - lsm, warning, some error  
24.01.2017 16:06:20,44 - lsm, warning, some error  
24.01.2017 16:06:24,87 - nsd, INFO, ALL IS WELL  
24.01.2017 16:06:25,25 - lsm, warning, some error  
24.01.2017 16:06:29,68 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:06:30,12 - lsm, warning, some error  
24.01.2017 16:06:34,48 - lsm, warning, some error  
24.01.2017 16:06:38,85 - nsd, INFO, ALL IS WELL  
24.01.2017 16:06:39,29 - lsm, warning, some error  
24.01.2017 16:06:43,74 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:06:44,13 - lsm, warning, some error  
24.01.2017 16:06:48,55 - lsm, warning, some error  
24.01.2017 16:06:52,92 - nsd, INFO, ALL IS WELL  
24.01.2017 16:06:53,23 - lsm, warning, some error  
24.01.2017 16:06:57,68 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:06:58,06 - lsm, warning, some error  
24.01.2017 16:07:02,45 - lsm, warning, some error  
24.01.2017 16:07:06,82 - nsd, INFO, ALL IS WELL  
24.01.2017 16:07:07,13 - lsm, warning, some error  
24.01.2017 16:07:11,60 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:07:11,90 - lsm, warning, some error  
24.01.2017 16:07:16,30 - lsm, warning, some error  
24.01.2017 16:07:20,66 - nsd, INFO, ALL IS WELL  
24.01.2017 16:07:20,97 - lsm, warning, some error  
24.01.2017 16:07:25,46 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:07:25,80 - lsm, warning, some error  
24.01.2017 16:07:30,18 - lsm, warning, some error  
24.01.2017 16:07:34,54 - nsd, INFO, ALL IS WELL  
24.01.2017 16:07:34,89 - lsm, warning, some error  
24.01.2017 16:07:39,27 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:07:39,64 - lsm, warning, some error  
24.01.2017 16:07:44,38 - lsm, warning, some error  
24.01.2017 16:07:48,77 - nsd, INFO, ALL IS WELL  
24.01.2017 16:07:49,14 - lsm, warning, some error  
24.01.2017 16:07:53,59 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:07:53,91 - lsm, warning, some error  
24.01.2017 16:07:58,33 - lsm, warning, some error  
24.01.2017 16:08:02,67 - nsd, INFO, ALL IS WELL  
24.01.2017 16:08:03,02 - lsm, warning, some error  
24.01.2017 16:08:07,48 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:08:07,86 - lsm, warning, some error  
24.01.2017 16:08:12,76 - lsm, warning, some error  
24.01.2017 16:08:17,27 - nsd, INFO, ALL IS WELL  
24.01.2017 16:08:17,58 - lsm, warning, some error  
24.01.2017 16:08:21,96 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:08:22,25 - lsm, warning, some error  
24.01.2017 16:08:26,62 - lsm, warning, some error  
24.01.2017 16:08:31,07 - nsd, INFO, ALL IS WELL  
24.01.2017 16:08:31,54 - lsm, warning, some error  
24.01.2017 16:08:35,95 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:08:36,32 - lsm, warning, some error  
24.01.2017 16:08:40,73 - lsm, warning, some error  
24.01.2017 16:08:45,10 - nsd, INFO, ALL IS WELL  
24.01.2017 16:08:45,40 - lsm, warning, some error  
24.01.2017 16:08:49,84 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:08:50,32 - lsm, warning, some error  
24.01.2017 16:08:54,70 - lsm, warning, some error  
24.01.2017 16:08:59,35 - nsd, INFO, ALL IS WELL  
24.01.2017 16:08:59,95 - lsm, warning, some error  
24.01.2017 16:09:04,45 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:09:04,75 - lsm, warning, some error  
24.01.2017 16:09:09,19 - lsm, warning, some error  
24.01.2017 16:09:13,56 - nsd, INFO, ALL IS WELL  
24.01.2017 16:09:13,92 - lsm, warning, some error  
24.01.2017 16:09:18,31 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:09:18,63 - lsm, warning, some error  
24.01.2017 16:09:23,00 - lsm, warning, some error  
24.01.2017 16:09:27,36 - nsd, INFO, ALL IS WELL  
24.01.2017 16:09:27,75 - lsm, warning, some error  
24.01.2017 16:09:32,14 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:09:32,51 - lsm, warning, some error  
24.01.2017 16:09:36,89 - lsm, warning, some error  
24.01.2017 16:09:41,33 - nsd, INFO, ALL IS WELL  
24.01.2017 16:09:41,62 - lsm, warning, some error  
24.01.2017 16:09:45,96 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:09:46,25 - lsm, warning, some error  
24.01.2017 16:09:50,64 - lsm, warning, some error  
24.01.2017 16:09:55,07 - nsd, INFO, ALL IS WELL  
24.01.2017 16:09:55,37 - lsm, warning, some error  
24.01.2017 16:09:59,72 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:10:00,27 - lsm, warning, some error  
24.01.2017 16:10:04,70 - lsm, warning, some error  
24.01.2017 16:10:09,14 - nsd, INFO, ALL IS WELL  
24.01.2017 16:10:09,51 - lsm, warning, some error  
24.01.2017 16:10:13,88 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:10:14,16 - lsm, warning, some error  
24.01.2017 16:10:18,62 - lsm, warning, some error  
24.01.2017 16:10:23,01 - nsd, INFO, ALL IS WELL  
24.01.2017 16:10:23,33 - lsm, warning, some error  
24.01.2017 16:10:27,85 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:10:28,17 - lsm, warning, some error  
24.01.2017 16:10:32,53 - lsm, warning, some error  
24.01.2017 16:10:36,90 - nsd, INFO, ALL IS WELL  
24.01.2017 16:10:37,20 - lsm, warning, some error  
24.01.2017 16:10:41,58 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:10:41,89 - lsm, warning, some error  
24.01.2017 16:10:46,28 - lsm, warning, some error  
24.01.2017 16:10:50,68 - nsd, INFO, ALL IS WELL  
24.01.2017 16:10:50,97 - lsm, warning, some error  
24.01.2017 16:10:55,53 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:10:55,99 - lsm, warning, some error  
24.01.2017 16:11:00,45 - lsm, warning, some error  
24.01.2017 16:11:04,88 - nsd, INFO, ALL IS WELL  
24.01.2017 16:11:05,24 - lsm, warning, some error  
24.01.2017 16:11:09,62 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:11:09,95 - lsm, warning, some error  
24.01.2017 16:11:14,42 - lsm, warning, some error  
24.01.2017 16:11:19,32 - nsd, INFO, ALL IS WELL  
24.01.2017 16:11:19,81 - lsm, warning, some error  
24.01.2017 16:11:24,49 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:11:25,86 - lsm, warning, some error  
24.01.2017 16:11:30,74 - lsm, warning, some error  
24.01.2017 16:11:35,59 - nsd, INFO, ALL IS WELL  
24.01.2017 16:11:35,89 - lsm, warning, some error  
24.01.2017 16:11:40,44 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:11:40,76 - lsm, warning, some error  
24.01.2017 16:11:45,36 - lsm, warning, some error  
24.01.2017 16:11:49,80 - nsd, INFO, ALL IS WELL  
24.01.2017 16:11:50,44 - lsm, warning, some error  
24.01.2017 16:11:54,79 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:11:55,22 - lsm, warning, some error  
24.01.2017 16:11:59,59 - lsm, warning, some error  
24.01.2017 16:12:03,97 - nsd, INFO, ALL IS WELL  
24.01.2017 16:12:04,28 - lsm, warning, some error  
24.01.2017 16:12:08,65 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:12:08,94 - lsm, warning, some error  
24.01.2017 16:12:13,30 - lsm, warning, some error  
24.01.2017 16:12:17,65 - nsd, INFO, ALL IS WELL  
24.01.2017 16:12:17,95 - lsm, warning, some error  
24.01.2017 16:12:22,35 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:12:22,65 - lsm, warning, some error  
24.01.2017 16:12:27,13 - lsm, warning, some error  
24.01.2017 16:12:31,50 - nsd, INFO, ALL IS WELL  
24.01.2017 16:12:31,79 - lsm, warning, some error  
24.01.2017 16:12:36,24 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:12:36,61 - lsm, warning, some error  
24.01.2017 16:12:41,03 - lsm, warning, some error  
24.01.2017 16:12:45,48 - nsd, INFO, ALL IS WELL  
24.01.2017 16:12:45,77 - lsm, warning, some error  
24.01.2017 16:12:50,40 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:12:50,72 - lsm, warning, some error  
24.01.2017 16:12:55,17 - lsm, warning, some error  
24.01.2017 16:12:59,56 - nsd, INFO, ALL IS WELL  
24.01.2017 16:12:59,89 - lsm, warning, some error  
24.01.2017 16:13:05,44 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:13:06,18 - lsm, warning, some error  
24.01.2017 16:13:10,68 - lsm, warning, some error  
24.01.2017 16:13:15,17 - nsd, INFO, ALL IS WELL  
24.01.2017 16:13:15,49 - lsm, warning, some error  
24.01.2017 16:13:19,87 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:13:20,58 - lsm, warning, some error  
24.01.2017 16:13:24,98 - lsm, warning, some error  
24.01.2017 16:13:29,44 - nsd, INFO, ALL IS WELL  
24.01.2017 16:13:29,77 - lsm, warning, some error  
24.01.2017 16:13:34,11 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:13:34,44 - lsm, warning, some error  
24.01.2017 16:13:38,80 - lsm, warning, some error  
24.01.2017 16:13:43,17 - nsd, INFO, ALL IS WELL  
24.01.2017 16:13:43,48 - lsm, warning, some error  
24.01.2017 16:13:47,82 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:13:48,14 - lsm, warning, some error  
24.01.2017 16:13:52,68 - lsm, warning, some error  
24.01.2017 16:13:57,04 - nsd, INFO, ALL IS WELL  
24.01.2017 16:13:57,35 - lsm, warning, some error  
24.01.2017 16:14:01,70 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:14:01,99 - lsm, warning, some error  
24.01.2017 16:14:06,44 - lsm, warning, some error  
24.01.2017 16:14:10,81 - nsd, INFO, ALL IS WELL  
24.01.2017 16:14:11,10 - lsm, warning, some error  
24.01.2017 16:14:15,49 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:14:15,79 - lsm, warning, some error  
24.01.2017 16:14:20,22 - lsm, warning, some error  
24.01.2017 16:14:24,75 - nsd, INFO, ALL IS WELL  
24.01.2017 16:14:25,11 - lsm, warning, some error  
24.01.2017 16:14:29,61 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:14:29,91 - lsm, warning, some error  
24.01.2017 16:14:34,36 - lsm, warning, some error  
24.01.2017 16:14:38,72 - nsd, INFO, ALL IS WELL  
24.01.2017 16:14:39,01 - lsm, warning, some error  
24.01.2017 16:14:43,41 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:14:43,76 - lsm, warning, some error  
24.01.2017 16:14:48,14 - lsm, warning, some error  
24.01.2017 16:14:52,55 - nsd, INFO, ALL IS WELL  
24.01.2017 16:14:52,87 - lsm, warning, some error  
24.01.2017 16:14:57,25 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:14:57,55 - lsm, warning, some error  
24.01.2017 16:15:01,95 - lsm, warning, some error  
24.01.2017 16:15:06,44 - nsd, INFO, ALL IS WELL  
24.01.2017 16:15:06,79 - lsm, warning, some error  
24.01.2017 16:15:11,48 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:15:11,82 - lsm, warning, some error  
24.01.2017 16:15:16,22 - lsm, warning, some error  
24.01.2017 16:15:20,72 - nsd, INFO, ALL IS WELL  
24.01.2017 16:15:21,05 - lsm, warning, some error  
24.01.2017 16:15:25,50 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:15:25,83 - lsm, warning, some error  
24.01.2017 16:15:30,27 - lsm, warning, some error  
24.01.2017 16:15:34,79 - nsd, INFO, ALL IS WELL  
24.01.2017 16:15:35,10 - lsm, warning, some error  
24.01.2017 16:15:39,58 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:15:39,90 - lsm, warning, some error  
24.01.2017 16:15:44,29 - lsm, warning, some error  
24.01.2017 16:15:48,72 - nsd, INFO, ALL IS WELL  
24.01.2017 16:15:49,02 - lsm, warning, some error  
24.01.2017 16:15:53,48 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:15:53,80 - lsm, warning, some error  
24.01.2017 16:15:58,17 - lsm, warning, some error  
24.01.2017 16:16:02,65 - nsd, INFO, ALL IS WELL  
24.01.2017 16:16:02,94 - lsm, warning, some error  
24.01.2017 16:16:07,32 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:16:07,61 - lsm, warning, some error  
24.01.2017 16:16:12,04 - lsm, warning, some error  
24.01.2017 16:16:16,38 - nsd, INFO, ALL IS WELL  
24.01.2017 16:16:16,67 - lsm, warning, some error  
24.01.2017 16:16:21,08 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:16:21,37 - lsm, warning, some error  
24.01.2017 16:16:25,76 - lsm, warning, some error  
24.01.2017 16:16:30,75 - nsd, INFO, ALL IS WELL  
24.01.2017 16:16:31,04 - lsm, warning, some error  
24.01.2017 16:16:35,46 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:16:35,98 - lsm, warning, some error  
24.01.2017 16:16:40,37 - lsm, warning, some error  
24.01.2017 16:16:44,75 - nsd, INFO, ALL IS WELL  
24.01.2017 16:16:45,07 - lsm, warning, some error  
24.01.2017 16:16:49,82 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:16:50,32 - lsm, warning, some error  
24.01.2017 16:16:54,77 - lsm, warning, some error  
24.01.2017 16:16:59,19 - nsd, INFO, ALL IS WELL  
24.01.2017 16:16:59,50 - lsm, warning, some error  
24.01.2017 16:17:03,86 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:17:04,22 - lsm, warning, some error  
24.01.2017 16:17:08,80 - lsm, warning, some error  
24.01.2017 16:17:13,30 - nsd, INFO, ALL IS WELL  
24.01.2017 16:17:13,59 - lsm, warning, some error  
24.01.2017 16:17:17,95 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:17:18,25 - lsm, warning, some error  
24.01.2017 16:17:22,62 - lsm, warning, some error  
24.01.2017 16:17:27,05 - nsd, INFO, ALL IS WELL  
24.01.2017 16:17:27,41 - lsm, warning, some error  
24.01.2017 16:17:31,77 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:17:32,07 - lsm, warning, some error  
24.01.2017 16:17:36,57 - lsm, warning, some error  
24.01.2017 16:17:40,91 - nsd, INFO, ALL IS WELL  
24.01.2017 16:17:41,21 - lsm, warning, some error  
24.01.2017 16:17:45,59 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:17:45,91 - lsm, warning, some error  
24.01.2017 16:17:50,34 - lsm, warning, some error  
24.01.2017 16:17:54,87 - nsd, INFO, ALL IS WELL  
24.01.2017 16:17:55,21 - lsm, warning, some error  
24.01.2017 16:17:59,62 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:17:59,95 - lsm, warning, some error  
24.01.2017 16:18:04,32 - lsm, warning, some error  
24.01.2017 16:18:08,71 - nsd, INFO, ALL IS WELL  
24.01.2017 16:18:09,00 - lsm, warning, some error  
24.01.2017 16:18:13,43 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:18:13,72 - lsm, warning, some error  
24.01.2017 16:18:18,09 - lsm, warning, some error  
24.01.2017 16:18:22,48 - nsd, INFO, ALL IS WELL  
24.01.2017 16:18:22,78 - lsm, warning, some error  
24.01.2017 16:18:27,13 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:18:27,42 - lsm, warning, some error  
24.01.2017 16:18:31,79 - lsm, warning, some error  
24.01.2017 16:18:36,16 - nsd, INFO, ALL IS WELL  
24.01.2017 16:18:36,48 - lsm, warning, some error  
24.01.2017 16:18:40,80 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:18:41,11 - lsm, warning, some error  
24.01.2017 16:18:45,50 - lsm, warning, some error  
24.01.2017 16:18:49,90 - nsd, INFO, ALL IS WELL  
24.01.2017 16:18:50,20 - lsm, warning, some error  
24.01.2017 16:18:54,51 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:18:54,82 - lsm, warning, some error  
24.01.2017 16:18:59,23 - lsm, warning, some error  
24.01.2017 16:19:03,71 - nsd, INFO, ALL IS WELL  
24.01.2017 16:19:04,05 - lsm, warning, some error  
24.01.2017 16:19:08,40 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:19:08,73 - lsm, warning, some error  
24.01.2017 16:19:13,10 - lsm, warning, some error  
24.01.2017 16:19:17,47 - nsd, INFO, ALL IS WELL  
24.01.2017 16:19:17,79 - lsm, warning, some error  
24.01.2017 16:19:22,16 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:19:22,48 - lsm, warning, some error  
24.01.2017 16:19:26,86 - lsm, warning, some error  
24.01.2017 16:19:31,25 - nsd, INFO, ALL IS WELL  
24.01.2017 16:19:31,54 - lsm, warning, some error  
24.01.2017 16:19:35,86 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:19:36,15 - lsm, warning, some error  
24.01.2017 16:19:40,61 - lsm, warning, some error  
24.01.2017 16:19:44,98 - nsd, INFO, ALL IS WELL  
24.01.2017 16:19:45,27 - lsm, warning, some error  
24.01.2017 16:19:49,85 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:19:50,24 - lsm, warning, some error  
24.01.2017 16:19:54,69 - lsm, warning, some error  
24.01.2017 16:19:59,04 - nsd, INFO, ALL IS WELL  
24.01.2017 16:19:59,35 - lsm, warning, some error  
24.01.2017 16:20:03,71 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:20:04,03 - lsm, warning, some error  
24.01.2017 16:20:08,45 - lsm, warning, some error  
24.01.2017 16:20:12,80 - nsd, INFO, ALL IS WELL  
24.01.2017 16:20:13,10 - lsm, warning, some error  
24.01.2017 16:20:17,46 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:20:17,75 - lsm, warning, some error  
24.01.2017 16:20:22,13 - lsm, warning, some error  
24.01.2017 16:20:26,67 - nsd, INFO, ALL IS WELL  
24.01.2017 16:20:26,96 - lsm, warning, some error  
24.01.2017 16:20:31,33 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:20:31,78 - lsm, warning, some error  
24.01.2017 16:20:36,12 - lsm, warning, some error  
24.01.2017 16:20:40,49 - nsd, INFO, ALL IS WELL  
24.01.2017 16:20:40,88 - lsm, warning, some error  
24.01.2017 16:20:45,23 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:20:45,51 - lsm, warning, some error  
24.01.2017 16:20:49,97 - lsm, warning, some error  
24.01.2017 16:20:54,33 - nsd, INFO, ALL IS WELL  
24.01.2017 16:20:54,64 - lsm, warning, some error  
24.01.2017 16:20:58,98 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:20:59,28 - lsm, warning, some error  
24.01.2017 16:21:03,63 - lsm, warning, some error  
24.01.2017 16:21:08,02 - nsd, INFO, ALL IS WELL  
24.01.2017 16:21:08,31 - lsm, warning, some error  
24.01.2017 16:21:12,83 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:21:13,13 - lsm, warning, some error  
24.01.2017 16:21:17,60 - lsm, warning, some error  
24.01.2017 16:21:22,13 - nsd, INFO, ALL IS WELL  
24.01.2017 16:21:22,43 - lsm, warning, some error  
24.01.2017 16:21:26,80 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:21:27,09 - lsm, warning, some error  
24.01.2017 16:21:31,45 - lsm, warning, some error  
24.01.2017 16:21:35,84 - nsd, INFO, ALL IS WELL  
24.01.2017 16:21:36,15 - lsm, warning, some error  
24.01.2017 16:21:40,51 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:21:40,88 - lsm, warning, some error  
24.01.2017 16:21:45,28 - lsm, warning, some error  
24.01.2017 16:21:49,64 - nsd, INFO, ALL IS WELL  
24.01.2017 16:21:49,93 - lsm, warning, some error  
24.01.2017 16:21:54,32 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:21:54,72 - lsm, warning, some error  
24.01.2017 16:21:59,08 - lsm, warning, some error  
24.01.2017 16:22:03,47 - nsd, INFO, ALL IS WELL  
24.01.2017 16:22:03,91 - lsm, warning, some error  
24.01.2017 16:22:08,29 - mtbpro, INFO, ALL IS WELL  
24.01.2017 16:22:08,59 - lsm, warning, some error  
24.01.2017 16:22:12,96 - lsm, warning, some error  
24.01.2017 16:22:17,30 - nsd, INFO, ALL IS WELL  
24.01.2017 16:22:17,59 - lsm, warning, some error  
24.01.2017 16:22:21,94 - mtbpro, INFO, ALL IS WELL  
